2023-11-17 17:56:41,665 DEBUG   HandlerThread:656320 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-88-generic-x86_64-with-glibc2.35', 'python': '3.11.5', 'heartbeatAt': '2023-11-17T23:56:41.659302', 'startedAt': '2023-11-17T23:56:38.541978', 'docker': None, 'cuda': '10.2.89', 'args': (), 'state': 'running', 'program': '/home/retina/dembysj/Dropbox/WCCI2024/iksolver/ik-solver.py', 'codePathLocal': 'ik-solver.py', 'codePath': 'ik-solver.py', 'git': {'remote': 'https://github.com/jacketdembys/iksolver.git', 'commit': '99e7b753d1db0881dbff62826f9611e3eda7f747'}, 'email': 'jacketdembys@yahoo.fr', 'root': '/home/retina/dembysj/Dropbox/WCCI2024/iksolver', 'host': 'retina', 'username': 'dembysj', 'executable': '/home/retina/dembysj/.conda/envs/wcci_24/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3566.832, 'min': 800.0, 'max': 4600.0}, 'cpu_freq_per_core': [{'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 4301.682, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 4300.003, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 4299.999, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}], 'disk': {'/': {'total': 23.990325927734375, 'used': 20.502262115478516}}, 'gpu': 'NVIDIA GeForce RTX 2060', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2060', 'memory_total': 6442450944}], 'memory': {'total': 31.277503967285156}}
2023-11-17 17:56:41,665 INFO    HandlerThread:656320 [system_monitor.py:probe():224] Finished collecting system info
2023-11-17 17:56:41,665 INFO    HandlerThread:656320 [system_monitor.py:probe():227] Publishing system info
2023-11-17 17:56:41,665 DEBUG   HandlerThread:656320 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-11-17 17:56:41,666 DEBUG   HandlerThread:656320 [system_info.py:_save_pip():68] Saving pip packages done
2023-11-17 17:56:41,666 DEBUG   HandlerThread:656320 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-11-17 17:56:42,483 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/requirements.txt
2023-11-17 17:56:42,483 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/conda-environment.yaml
2023-11-17 17:57:02,094 DEBUG   HandlerThread:656320 [system_info.py:_save_conda():87] Saving conda packages done
2023-11-17 17:57:02,095 INFO    HandlerThread:656320 [system_monitor.py:probe():229] Finished publishing system info
2023-11-17 17:57:02,222 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:02,222 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 17:57:02,222 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:02,222 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 17:57:02,222 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:02,222 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 17:57:02,222 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:02,222 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 17:57:02,223 DEBUG   SenderThread:656320 [sender.py:send():380] send: files
2023-11-17 17:57:02,223 INFO    SenderThread:656320 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-11-17 17:57:02,261 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: stop_status
2023-11-17 17:57:02,261 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 17:57:02,262 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: stop_status
2023-11-17 17:57:02,486 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/conda-environment.yaml
2023-11-17 17:57:02,486 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/wandb-metadata.json
2023-11-17 17:57:02,518 DEBUG   SenderThread:656320 [sender.py:send():380] send: telemetry
2023-11-17 17:57:02,652 INFO    wandb-upload_0:656320 [upload_job.py:push():131] Uploaded file /tmp/tmpjawnkgmqwandb/q73vzp8x-wandb-metadata.json
2023-11-17 17:57:05,520 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:10,523 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:11,488 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/config.yaml
2023-11-17 17:57:15,608 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:17,226 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 17:57:17,226 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: stop_status
2023-11-17 17:57:17,226 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: stop_status
2023-11-17 17:57:21,358 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:26,358 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:31,359 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 17:57:31,735 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:31,735 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:31,778 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:31,856 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:31,930 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NTEz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
2023-11-17 17:57:31,930 DEBUG   SenderThread:656320 [sender.py:send():380] send: history
2023-11-17 17:57:31,931 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: summary_record
2023-11-17 17:57:31,932 INFO    SenderThread:656320 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 17:57:31,932 DEBUG   SenderThread:656320 [sender.py:send():380] send: telemetry
2023-11-17 17:57:31,933 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:32,084 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NTIw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
2023-11-17 17:57:32,226 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: stop_status
2023-11-17 17:57:32,226 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 17:57:32,226 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: stop_status
2023-11-17 17:57:32,492 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/output.log
2023-11-17 17:57:32,492 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/wandb-summary.json
2023-11-17 17:57:32,913 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:32,954 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:32,954 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:32,955 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:32,955 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:32,955 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:32,955 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,068 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:33,068 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:33,072 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,187 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:33,244 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NTM2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
2023-11-17 17:57:33,244 DEBUG   SenderThread:656320 [sender.py:send():380] send: history
2023-11-17 17:57:33,245 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: summary_record
2023-11-17 17:57:33,245 INFO    SenderThread:656320 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 17:57:33,246 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:33,357 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NTU0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
2023-11-17 17:57:33,492 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/wandb-summary.json
2023-11-17 17:57:33,596 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,597 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,597 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,597 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,597 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,598 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,598 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,614 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,614 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,614 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,614 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,615 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,615 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,616 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,767 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:33,768 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:33,771 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:33,898 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:33,900 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NTY1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
2023-11-17 17:57:33,900 DEBUG   SenderThread:656320 [sender.py:send():380] send: history
2023-11-17 17:57:33,902 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: summary_record
2023-11-17 17:57:33,903 INFO    SenderThread:656320 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 17:57:33,903 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:34,013 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NTc4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
2023-11-17 17:57:34,227 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,270 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,272 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,272 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,272 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,492 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/output.log
2023-11-17 17:57:34,492 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/wandb-summary.json
2023-11-17 17:57:34,540 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:34,540 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:34,543 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,670 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:34,730 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NTkz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
2023-11-17 17:57:34,760 DEBUG   SenderThread:656320 [sender.py:send():380] send: history
2023-11-17 17:57:34,762 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: summary_record
2023-11-17 17:57:34,764 INFO    SenderThread:656320 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 17:57:34,765 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:34,944 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,944 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,944 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,944 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,945 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,945 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,946 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:34,960 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjA1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
2023-11-17 17:57:34,965 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,006 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,007 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,007 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,007 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,007 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,007 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,007 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,007 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,007 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,008 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,008 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,008 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,008 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,011 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,012 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,012 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,012 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,013 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,013 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,014 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,271 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:35,271 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:35,274 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 17:57:35,457 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjE3', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
2023-11-17 17:57:35,470 DEBUG   HandlerThread:656320 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 17:57:35,492 INFO    Thread-12 :656320 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_175638-79vtxe2b/files/wandb-summary.json
2023-11-17 17:57:35,509 DEBUG   SenderThread:656320 [sender.py:send():380] send: history
2023-11-17 17:57:35,522 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: summary_record
2023-11-17 17:57:35,601 INFO    SenderThread:656320 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 17:57:35,601 DEBUG   SenderThread:656320 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 17:57:35,730 INFO    SenderThread:656320 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjc4MjUxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxOTE1NjM1', 'versionIndex': 9}}}
